,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
1185,0.004147325375773651,0.008347148541114058,0.5978456758130487,1,0.4968553459119497,210.2240203177895,36.1715454187548,36.1715454187548,170.05462136945346,231.51293382277387,148.76570786446908,0.2533501943286095,0.0030391035795344743,6.651019632279871e-05,0.00011200837757054043,2.108288349178092e-09,-1.9181956443513793e-06,9.434941824090445e-09,23157.npy_bbox0
1186,0.004583885941644562,0.009283819628647215,0.6269639383509382,1,0.49375,235.6452818589382,44.894992190114316,44.894992190114316,185.25853719151505,261.9326470228135,158.97117202763974,0.25370935446079157,0.0038517380068320774,4.171287926922061e-05,0.00010974789126264561,3.992777662309951e-09,-2.576759684830186e-06,6.260727250026894e-09,23157.npy_bbox1
1187,0.025450063189046385,0.03084851934410405,0.9672399518250523,1,0.8250011258290927,5387.666388927614,-3029.046678958271,-3029.046678958271,81613.62796526487,81733.80593154156,5267.488422650918,0.3392154272654671,0.08888738192327165,0.000525527845751912,0.00027504346660443726,1.0452194629226672e-07,8.16941432537625e-05,-3.111746297242704e-09,23143.npy_channel0_bbox0
1188,0.024630232942132804,0.03003464283899812,0.968259909945909,1,0.8200607902735563,5138.605636953136,-2995.605484063319,-2995.605484063319,80224.239623731,80343.56224050287,5019.283020181269,0.3439054906238282,0.09208956548910581,0.0005617730834945006,0.00030065875274393335,1.2351348240966807e-07,9.090269342419426e-05,-3.5257999298780598e-09,23143.npy_channel0_bbox1
1189,0.02126091122415282,0.0273300563938424,0.9496000676658013,1,0.7779314801905426,5724.435174546706,-3383.7076022377255,-3383.7076022377255,55709.63937591561,55937.65655590265,5496.4179945596725,0.28672541690023995,0.055422387285679095,0.0007193284914139398,0.00027388228866752996,1.2131759880207646e-07,6.39495597833787e-05,7.756123468371937e-09,23143.npy_channel1_bbox0
1190,0.020529494043082862,0.02661322588020119,0.951003470411507,1,0.7714019388516032,5464.641697641068,-3349.8871444127985,-3349.8871444127985,54558.40523648884,54785.9285756115,5237.118358518414,0.29012058066668234,0.057357136547095865,0.0007559831956335868,0.0002945507959052972,1.3871566673290864e-07,6.994768854087453e-05,8.793416563847104e-09,23143.npy_channel1_bbox1
1191,0.0011320174088890842,0.0014617312173033808,0.3846228933711808,1,0.7744360902255639,26.698484515243873,0.4124590232611723,0.4124590232611723,22.829379667158907,26.741965338454378,22.785898843948402,0.16028435010486336,0.00016391179511057518,4.136699330050403e-06,2.1149482039335768e-08,5.115109907179566e-15,8.189521880081436e-11,3.6013266381769846e-15,30881.npy_bbox0
1192,0.0013554901012587741,0.0016852039096730705,0.4590734889069178,1,0.8043478260869565,33.21029218407597,0.4625127830533235,0.4625127830533235,26.266150474799108,33.240962269632426,26.23548038924265,0.160747142321284,0.00035848631392599987,2.208356195043604e-06,9.148002845535255e-09,-1.2964532051165085e-15,1.7038817097995607e-10,9.918090298272721e-17,30881.npy_bbox1
1193,0.001282220366055597,0.0016119341744698934,0.3826310546654745,1,0.7954545454545454,30.189591836734696,0.473142857142857,0.473142857142857,25.864457142857148,30.240745721864474,25.81330325772737,0.16015442565597665,0.0001600183410060771,2.8693745868614075e-06,1.6807030562513683e-08,-1.2240976211739261e-15,1.9656986322883807e-10,3.4819809987158828e-15,30881.npy_bbox2
1194,0.004791259765625,0.0072479248046875,0.8427747116498178,1,0.6610526315789473,38.993437867661974,-14.280772039433646,-14.280772039433646,21.666730901862138,47.03320216594123,13.62696660358288,0.19318525085835708,0.01131868001184405,0.00011777375304317235,1.3578828919145737e-05,4.876798569078085e-10,1.1404714894236905e-06,-2.388339738060923e-10,38205.npy_bbox0
1195,0.004669189453125,0.00762939453125,0.8387945516201425,1,0.612,24.2576466316374,15.143684053141955,15.143684053141955,34.88833354692639,45.62241508752125,13.523565091042546,0.19328751692341112,0.011003632909313091,0.00015516731517813758,1.6857488911611887e-05,8.011146431369832e-10,1.4822680392465882e-06,-3.186543464557521e-10,38205.npy_bbox1
1196,0.0048828125,0.00714111328125,0.8406117441021137,1,0.6837606837606838,19.593398437500003,12.545976562499998,12.545976562499998,42.0921484375,47.69358842661623,13.991958448383771,0.192767333984375,0.011091795538961882,9.7833594076127e-05,1.3435521084327693e-05,4.300909919651544e-10,1.146760709315152e-06,-2.2868428909137504e-10,38205.npy_bbox2
1197,0.0055694580078125,0.005859375,0.7419550853498865,1,0.9505208333333334,44.5413848752111,-0.568234190279602,-0.568234190279602,20.040562957402877,44.55455653954726,20.02739129306672,0.17693684337702464,0.004515532632975512,0.0001077195105765814,5.951194639853249e-06,-1.4983408929301288e-10,-3.8778880017802435e-07,1.5936708914518786e-11,9164.npy_channel0_bbox0
1198,0.0055694580078125,0.005859375,0.7419550853498865,1,0.9505208333333334,44.5413848752111,-0.568234190279602,-0.568234190279602,20.040562957402877,44.55455653954726,20.02739129306672,0.17693684337702464,0.004515532632975512,0.0001077195105765814,5.951194639853249e-06,-1.4983408929301288e-10,-3.8778880017802435e-07,1.5936708914518786e-11,9164.npy_channel0_bbox1
1199,0.011749267578125,0.013275146484375,0.36610815092835,1,0.8850574712643678,59.99342384887839,-4.06086186540732,-4.06086186540732,63.5742030696576,66.22184163030414,57.34578528823185,0.16047743755654026,0.00013287970347047022,6.3854764997602075e-06,7.286922459716624e-09,-1.4948275218539518e-15,-1.1759361001846099e-11,4.860281234942452e-16,9164.npy_channel1_bbox0
1200,0.011749267578125,0.013275146484375,0.36610815092835,1,0.8850574712643678,59.99342384887839,-4.06086186540732,-4.06086186540732,63.5742030696576,66.22184163030414,57.34578528823185,0.16047743755654026,0.00013287970347047022,6.3854764997602075e-06,7.286922459716624e-09,-1.4948275218539518e-15,-1.1759361001846099e-11,4.860281234942452e-16,9164.npy_channel1_bbox1
1201,0.0090179443359375,0.01007080078125,0.7392781399317725,1,0.8954545454545455,34.54647690541427,9.170089412249736,9.170089412249736,68.81159868415402,71.11136093064778,32.24671465892052,0.1748867607268499,0.004324485814649191,5.180239415647288e-06,3.705933140563971e-07,-1.8875103942733532e-13,-7.776610608301086e-09,4.775269914404081e-13,9164.npy_channel2_bbox0
1202,0.0090179443359375,0.01007080078125,0.7392781399317725,1,0.8954545454545455,34.54647690541427,9.170089412249736,9.170089412249736,68.81159868415402,71.11136093064778,32.24671465892052,0.1748867607268499,0.004324485814649191,5.180239415647288e-06,3.705933140563971e-07,-1.8875103942733532e-13,-7.776610608301086e-09,4.775269914404081e-13,9164.npy_channel2_bbox1
1203,0.00146484375,0.0018463134765625,0.599127746089003,1,0.7933884297520661,7.609375,1.7057291666666667,1.7057291666666667,8.360677083333334,9.73163008813015,6.2384219952031845,0.1663547092013889,0.001324056291285856,0.0002302430342145575,3.054584171709226e-06,7.596853117702693e-11,1.003211829365769e-07,-2.8122614800784057e-11,14710.npy_bbox0
1204,0.00146484375,0.0018463134765625,0.599127746089003,1,0.7933884297520661,7.609375,1.7057291666666667,1.7057291666666667,8.360677083333334,9.73163008813015,6.2384219952031845,0.1663547092013889,0.001324056291285856,0.0002302430342145575,3.054584171709226e-06,7.596853117702693e-11,1.003211829365769e-07,-2.8122614800784057e-11,14710.npy_bbox1
1205,0.001434326171875,0.0018463134765625,0.548427147720156,1,0.7768595041322314,7.396220009053871,1.3271842462652783,1.3271842462652783,8.055794477138974,9.093551627484795,6.358462858708051,0.1643831328318388,0.0008466173124817437,0.00015228867329096708,1.126609271541784e-06,8.691180948278874e-12,1.9990673586141683e-08,-1.192594299281554e-11,14710.npy_bbox2
1206,0.04532282282282282,0.05723873873873874,0.9753349959592401,1,0.7918207811967157,543.2028891242674,38.78472627894092,38.78472627894092,11146.054260571762,11146.19613135845,543.0610183375785,0.38725383964538773,0.12339178042069068,0.0007215565584061484,0.0004513777629851191,2.57582995229887e-07,0.00015853291608779546,-2.937560991563525e-09,1538.npy_bbox0
1207,0.040857357357357356,0.05287837837837838,0.9780497084085519,1,0.7726666098759122,462.5887306962521,41.99617166325147,41.99617166325147,10649.958888187022,10650.132009261079,462.4156096221969,0.4083843893603055,0.14017310349993387,0.0008846675356673912,0.0005805332650384927,4.1599089878959774e-07,0.00021722846316306408,-6.1126669432691036e-09,1538.npy_bbox1
1208,0.010987654320987654,0.016049382716049384,0.7872492784381736,1,0.6846153846153846,165.37679457691578,43.7988382345979,43.7988382345979,90.81270860292263,185.6124789440553,70.57702423578311,0.1799083589746056,0.006525945587648214,0.0001240257538220198,5.056848607007453e-06,-1.0430641188823089e-10,-3.549398663575701e-07,-7.182080919189609e-11,4326.npy_bbox0
1209,0.011597222222222222,0.014429012345679013,0.7931636883300012,1,0.8037433155080214,73.67306106350173,0.8368333193891803,0.8368333193891803,198.61712901542228,198.62273359197113,73.66745648695289,0.18116446445703527,0.006911801270553546,0.00014658125837596067,6.083767386704964e-06,-1.560496619655763e-10,-4.5542731847845096e-07,-9.30309503491726e-11,4326.npy_bbox1
1210,0.013549382716049383,0.016844135802469136,0.7875297969038406,1,0.80439761795694,86.99769615143136,0.7916171564074661,0.7916171564074661,229.04775653665146,229.0521679269758,86.99328476110702,0.17998032613216558,0.006544670237783491,0.0001287143266606806,5.161498010145827e-06,-1.1632195026172216e-10,-3.801343731326458e-07,-6.456334952072609e-11,4326.npy_bbox2
1211,0.002532958984375,0.003021240234375,0.8304233688726103,1,0.8383838383838383,25.522753665263465,-0.010306285382493825,-0.010306285382493825,7.922194803309627,25.522759700269674,7.92218876830342,0.20147559318417524,0.011241838333980816,3.660381447276573e-05,1.8850074320306159e-07,4.1728148738041365e-13,1.567652268280206e-08,2.665429699465677e-13,16649.npy_bbox0
1212,0.003082275390625,0.003662109375,0.8325776238474186,1,0.8416666666666667,31.149715714145678,-0.4785560239192238,-0.4785560239192238,9.571046956180767,31.160323566931044,9.560439103395401,0.201587934011517,0.011434050799874725,9.530585769618148e-05,2.7103306862229376e-06,3.50583957048121e-11,2.1472381915052113e-07,2.5853998410881384e-11,16649.npy_bbox1
1213,0.0029449462890625,0.00518798828125,0.8345824458339702,0,0.5676470588235294,15.27214153400091,-9.507530403500764,-9.507530403500764,23.503073908024373,29.747636500409364,9.027578941615921,0.20090785203121908,0.011525699622532502,7.918083143519078e-05,2.620498088804843e-06,3.019290385429762e-11,2.0676717156092766e-07,2.2654946577147093e-11,16649.npy_bbox2
1214,0.00165863037109375,0.00196533203125,0.5563850264981138,1,0.843944099378882,157.8510998934468,-22.202476325969954,-22.202476325969954,208.02521922122187,216.4390627926907,149.43725632197797,0.16829637493775007,0.0009498476327533217,0.00044268626100018123,1.2640047620587198e-05,6.021824396360878e-10,2.406012141797424e-07,-7.289622022149899e-10,43106.npy_bbox0
1215,0.00165863037109375,0.00196533203125,0.5563850264981138,1,0.843944099378882,157.8510998934468,-22.202476325969954,-22.202476325969954,208.02521922122187,216.4390627926907,149.43725632197797,0.16829637493775007,0.0009498476327533217,0.00044268626100018123,1.2640047620587198e-05,6.021824396360878e-10,2.406012141797424e-07,-7.289622022149899e-10,43106.npy_bbox1
1216,0.08713513513513514,0.10177477477477477,0.9547990692905719,1,0.856156501726122,1412.9428796365298,-415.5068067747574,-415.5068067747574,15843.739833145295,15855.693643696799,1400.9890690850266,0.29736494886927595,0.06204165344561806,0.00039266179734788866,0.0001601200702712027,4.0149251990512396e-08,3.987936822896347e-05,-6.240776916331127e-11,43660.npy_bbox0
1217,0.08153903903903904,0.09627027027027027,0.9572867402652088,1,0.8469804728928817,1287.621899362759,-416.11793184886545,-416.11793184886545,15241.088844583555,15253.487226577741,1275.2235173685726,0.3043681197669886,0.06625624557873308,0.0004493968496252754,0.0001934526155370211,5.7038686369039614e-08,4.976842641239704e-05,3.3310339949664955e-10,43660.npy_bbox1
1218,0.06471354166666667,0.09549107142857143,0.8890040305943085,1,0.6776920679445224,774.3543904117848,415.3096770414301,415.3096770414301,3310.843737479286,3377.1127131042795,708.0854147867916,0.23484898694401093,0.023542748608974748,8.618013086232285e-05,1.3975924180788725e-05,1.2887724929842447e-11,-3.9504252610330115e-07,4.848652043917149e-10,15426.npy_bbox0
1219,0.05981026785714286,0.08883928571428572,0.8888958903202783,1,0.6732412060301508,717.7665496089485,389.21518842139653,389.21518842139653,3056.541994198484,3119.613645656721,654.6948981507118,0.23476447992830957,0.023506890938197283,8.156254668992457e-05,1.3341307780021207e-05,9.145253881760986e-12,-4.1460457688984257e-07,4.3999648234549463e-10,15426.npy_bbox1
1220,0.09835435435435436,0.13292792792792793,0.9299955764368169,1,0.7399073760307241,2039.2354883198777,-360.2349628692261,-360.2349628692261,15009.353843628536,15019.35138367514,2029.2379482732727,0.260267912370976,0.039326948106653235,0.001274927243003088,0.0003205441914356381,2.03703510664523e-07,6.294127250555698e-05,2.2252978349352886e-08,8246.npy_bbox0
1221,0.09241441441441442,0.12713513513513514,0.9334471130601342,1,0.7268990929705216,1872.9347454465553,-340.710838373051,-340.710838373051,14474.635392595717,14483.840431335699,1863.7297067065736,0.26560684568210624,0.042043459118549384,0.001385870931381379,0.00037113791084907255,2.6463029931582866e-07,7.532951468696432e-05,2.861803260608582e-08,8246.npy_bbox1
1222,0.0010807291666666667,0.0022604166666666667,0.7613047366216406,1,0.478110599078341,185.16421286108277,81.2647576135869,81.2647576135869,224.8657874292349,288.6691368378094,121.36086345250827,0.1976048194170206,0.006501276433310069,0.0021906275952746712,0.00015223418680752743,2.240956206568579e-08,-8.949521051482099e-07,8.500875264101523e-08,13725.npy_channel0_bbox0
1223,0.0009713541666666667,0.0020588541666666667,0.7617828220753532,1,0.47179357450037945,131.15671527862628,53.228173853042804,53.228173853042804,238.2370260693314,260.1938026082518,109.19993873970584,0.19806634924823469,0.006554822337816844,0.0022516789665024332,0.00015765547885057023,2.8100656970196538e-08,6.707306433823042e-08,8.963094605191988e-08,13725.npy_channel0_bbox1
1224,1.1979166666666667e-05,2.9166666666666666e-05,0.5675965663980101,1,0.4107142857142857,3.4102079395085068,-0.6011342155009454,-0.6011342155009454,3.0812854442344046,3.868972050004669,2.6225213337382423,0.28223884277143096,0.0029369364614009264,0.022885368354350767,0.0009328334215908509,-4.2944057162816705e-06,-5.0380397932387226e-05,-3.6721841453878113e-07,13725.npy_channel0_bbox1
1225,0.001121875,0.0023625,0.760787172887177,1,0.4748677248677249,194.1515775965598,84.6550267300843,84.6550267300843,231.65792733865615,299.612048114603,126.19745682061297,0.19768314992349859,0.006481564922004192,0.002211695527041051,0.00015376910596546906,2.4320341307517867e-08,-4.3208122461310165e-07,8.631302590552658e-08,13725.npy_channel0_bbox2
1226,3.0729166666666664e-05,6.5625e-05,0.9233557833050443,1,0.46825396825396826,2.748635449583455,1.8873886814133876,1.8873886814133876,16.69232979029015,16.943286023151607,2.4976792167219988,0.3295078854215865,0.05994701407812852,0.0025790275590977935,0.00023516288352270394,1.8139682749210367e-07,4.513597389043633e-05,-2.520185399607165e-08,13725.npy_channel0_bbox2
1227,5.208333333333334e-07,5.208333333333334e-07,0.0,1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13725.npy_channel0_bbox2
1228,0.00091875,0.0016453125,0.9163075038237145,1,0.5584045584045584,393.2323372848763,-7.3146862675531406,-7.3146862675531406,63.254880939526224,393.39440402167054,63.09281420273198,0.25877960216802864,0.03506098932444505,0.0036624872124237633,0.00155313041823429,3.7004670284230534e-06,0.0002908153549447864,-1.6730263717163064e-07,13725.npy_channel1_bbox0
1229,0.0009963541666666667,0.00175,0.9159742978749956,1,0.5693452380952381,424.2675724928264,16.078780861899315,16.078780861899315,69.14677056232576,424.9940840729041,68.42025898224804,0.257926995846917,0.034743133068342674,0.003598019693664517,0.001514836599294257,3.5318292604037993e-06,0.00028235538585296506,-1.8277141858980296e-07,13725.npy_channel1_bbox1
1230,0.18641483672772785,0.18641483672772785,0.866051833992242,1,1.0,1365.25,-0.0,-0.0,341.25,1365.25,341.25,0.20831298828125,0.015625,0.0,0.0,0.0,0.0,0.0,45563.npy_bbox0
1231,0.19078393446353395,0.19080669018090796,0.8638012171705857,1,0.9998807394156232,1386.3434531787193,-0.24430394499155056,-0.24430394499155056,351.91983276032795,1386.3435108769513,351.9197750620958,0.20733102170074513,0.015222795573009072,2.075245947390572e-09,2.1410553026632764e-10,2.5721516851143696e-20,-1.736784372056112e-11,-1.4038030746706249e-19,45563.npy_bbox1
1232,0.0069797704956820064,0.00899089080799716,0.3776084133809163,1,0.7763157894736842,226.06866850380013,-9.06145459833099,-9.06145459833099,198.93838367717518,228.81680436712668,196.19024781384863,0.16007798575554627,0.00015101268509109438,2.4826835716685734e-05,1.0458185009827744e-08,-4.50594158708966e-15,-1.2159042668006614e-10,2.845111405827846e-15,36412.npy_bbox0
1233,0.007137505422138097,0.00914862573445325,0.34838165599062393,1,0.7801724137931034,227.70113597129378,-9.188141726782204,-9.188141726782204,206.50596203480424,231.1296246459702,203.0774733601278,0.1599289495418409,0.00010675609437560123,2.357036610280505e-05,7.195434196957009e-09,-1.5045180414604235e-16,-3.401250870214078e-11,2.959430718247586e-15,36412.npy_bbox1
