,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
7211,0.37737724974873504,0.6603856529311919,1.084999679636059,0.13936752216134185,-1.292373447363255,0.8879974704932548,-2.995838388955007,-2.995838388955007,-0.02422984221413454,0.575255915281853,0.33893091283966675,2.157153096660589,0.5456164420397623,-0.05405839750260744,-0.024095404694818415,-0.013254336652888042,-0.015299898859215476,0.009934143348814269,27061.npy_bbox0
7212,0.3979480920702771,0.36618809457829027,0.9920716481982038,0.13936752216134185,0.264905227680872,-0.10402784457867698,-0.05663129106869015,-0.05663129106869015,0.5240925262665052,0.2823057662146313,0.3399099300994415,0.6086044964667495,0.10302791456874748,-0.025395292142307457,-0.01675674050744002,-0.013250026797279971,-0.015077040441304092,0.010675074961551428,33772.npy_bbox0
7213,0.46731945293027455,0.4150384709838726,0.972247928890418,0.13936752216134185,0.3798219659941412,-0.09296934835027101,-0.04548898306128154,-0.04548898306128154,0.5647784696910675,0.31194817447285855,0.4369567861458513,0.5189925255931096,0.08007167984914657,-0.03283127318769747,-0.02045957093187452,-0.013252186556727955,-0.01556837149601245,0.010324313327920881,33772.npy_bbox1
7214,-0.2757592677324936,-0.2266247318024573,0.790106447261841,0.13936752216134185,-2.540830203592248,-0.16258821889481678,0.1567294916912388,0.1567294916912388,-0.18103973169344661,-0.2208076994335113,-0.3094365208478854,1.0683873082228934,0.09522271801504316,1.5110911777590317,0.6755290757772969,-0.0033307809172047715,0.055465306900414735,-1.4467326163099468,38633.npy_bbox0
7215,-0.27733031058282615,-0.23036700652710018,0.7832386857532888,0.13936752216134185,-2.536799830913112,-0.16368983593001826,0.14827304710212816,0.14827304710212816,-0.18236322818619363,-0.2223319800891806,-0.3120651986616273,1.0474149871414926,0.08953697557787552,1.4745325960306397,0.6486016327044118,-0.004008659414698569,0.05146023913273674,-1.4426296578834865,38633.npy_bbox1
7216,-0.27973596994739786,-0.23009318154724825,0.7840496510368941,0.13936752216134185,-2.6783623034365998,-0.16896855586884169,-0.13614101925391447,-0.13614101925391447,-0.1804149030292329,-0.22422687515165887,-0.3167092656745948,1.0515303372298122,0.09043768184707074,1.47270009350654,0.6423496641394666,-0.004142495089316237,0.05106221559809498,-1.4376257557107033,38633.npy_bbox2
7217,-0.2889658466931017,-0.2923609819655746,-2.206788094386182,0.13936752216134185,1.0830680708248466,-0.177991046126566,-0.00563489797691159,-0.00563489797691159,-0.19990670147373005,-0.24524501997976536,-0.31029182450082565,-0.5979237659765432,-0.14724218518246696,-0.06811494389789385,-0.032891328619907303,-0.013255640274922598,-0.01695107005162231,0.009861547035976727,29058.npy_channel0_bbox0
7218,-0.2889658466931017,-0.2923609819655746,-2.206788094386182,0.13936752216134185,1.0830680708248466,-0.177991046126566,-0.00563489797691159,-0.00563489797691159,-0.19990670147373005,-0.24524501997976536,-0.31029182450082565,-0.5979237659765432,-0.14724218518246696,-0.06811494389789385,-0.032891328619907303,-0.013255640274922598,-0.01695107005162231,0.009861547035976727,29058.npy_channel0_bbox1
7219,-0.2904386993652885,-0.2931824569051304,-0.28442130574556124,0.13936752216134185,0.9706036164521413,-0.1800784338646347,0.00974104209005868,0.00974104209005868,-0.19815843792119447,-0.2438664243606008,-0.32988464128683304,-0.5186569740973824,-0.1355536086666208,-0.06756802417165461,-0.032875722252279214,-0.013255640296601158,-0.0169514906633749,0.00986155182010957,29058.npy_channel1_bbox0
7220,-0.2904386993652885,-0.2931824569051304,-0.28442130574556124,0.13936752216134185,0.9706036164521413,-0.1800784338646347,0.00974104209005868,0.00974104209005868,-0.19815843792119447,-0.2438664243606008,-0.32988464128683304,-0.5186569740973824,-0.1355536086666208,-0.06756802417165461,-0.032875722252279214,-0.013255640296601158,-0.0169514906633749,0.00986155182010957,29058.npy_channel1_bbox1
7221,-0.2948327098373124,-0.2879615272892871,0.1661018495080513,0.13936752216134185,-1.0521756819907515,-0.17744448448946154,-0.02907438801445025,-0.02907438801445025,-0.2019280158257553,-0.24377471547849966,-0.34243959172570626,-0.274935435572181,-0.11544424758925914,-0.04482705502930933,-0.03284088747786466,-0.013255639527144928,-0.01694920666458486,0.009861403233206643,35471.npy_bbox0
7222,-0.2936053326104901,-0.2866106573886843,0.1652359372102657,0.13936752216134185,-1.0166906001366656,-0.17682986006091167,-0.03059273701027989,-0.03059273701027989,-0.20157037928204727,-0.24328805756424507,-0.3398910731422642,-0.27772543755074003,-0.1155779614079407,-0.04581115977659451,-0.03284937863736101,-0.013255639710491976,-0.01694939802845304,0.009861582948380581,35471.npy_bbox1
7223,-0.2928689062743967,-0.2859534774370397,0.19180739624128798,0.13936752216134185,-0.9763472048056391,-0.1762923881666159,-0.03171747695359268,-0.03171747695359268,-0.20146846554582037,-0.2429175530021385,-0.3388997994677876,-0.273230740674665,-0.11405159237948519,-0.04464356045696462,-0.03277458276646432,-0.013255638321182846,-0.016946003563030686,0.009863822062089637,35471.npy_bbox2
7224,-0.22683601147135596,-0.21906716235854434,0.5738232166340328,0.13936752216134185,-0.28752814893558504,-0.16633465677840328,-0.11806898320201523,-0.11806898320201523,-0.15512608657866028,-0.20996178869201698,-0.24133538621486364,-0.1643015286862424,-0.07936232262000048,-0.0356453671169141,-0.029884521639291683,-0.013255597154975356,-0.016960630874109945,0.00934714075150106,2177.npy_bbox0
7225,-0.22683601147135596,-0.21906716235854434,0.5738232166340328,0.13936752216134185,-0.28752814893558504,-0.16633465677840328,-0.11806898320201523,-0.11806898320201523,-0.15512608657866028,-0.20996178869201698,-0.24133538621486364,-0.1643015286862424,-0.07936232262000048,-0.0356453671169141,-0.029884521639291683,-0.013255597154975356,-0.016960630874109945,0.00934714075150106,2177.npy_bbox1
7226,-0.30131326159493427,-0.2994621764430677,-0.701474789242385,0.13936752216134185,-0.22834097334022455,-0.1815591526494263,-0.008098290829647695,-0.008098290829647695,-0.20450153254871395,-0.2477674302596933,-0.3519216574558414,-0.5681820500257532,-0.14193582978604077,-0.062311361020988366,-0.032834046040310934,-0.013255640424879643,-0.016951455481725743,0.00986098583112417,24795.npy_bbox0
7227,-0.2996931236555288,-0.2995351964376949,-0.727602160714208,0.13936752216134185,0.38358326833421735,-0.18257299987995815,-0.0014711428622666543,-0.0014711428622666543,-0.20246033810941808,-0.24731437291334044,-0.34781846378568315,-0.571672333013981,-0.14220710626541783,-0.06214749655648367,-0.03284170790106211,-0.013255640440332521,-0.01695147751744838,0.009861109110968628,24795.npy_bbox1
7228,-0.29910398258665405,-0.29909707646993183,-0.5828147999618223,0.13936752216134185,0.425089757595081,-0.18252230812888626,-0.0014745892060744016,-0.0014745892060744016,-0.20205859503535273,-0.24702355942421303,-0.34734903128359207,-0.5619438869021345,-0.14061389999580098,-0.062290303412865504,-0.03282724272926419,-0.013255640510074782,-0.016951643514313976,0.00986091542531229,24795.npy_bbox2
7229,0.6661054685864173,0.41613377090328024,0.7685052156848633,0.13936752216134185,1.6287779461601166,0.602309458098575,-0.0031016727596562006,-0.0031016727596562006,-0.059457209864402304,0.29932650675478983,0.9764239539035126,0.06217347634570247,-0.03335878557423726,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,50000.npy_bbox0
7230,0.6032146594840416,0.3693644643445725,0.794136993633497,0.13936752216134185,1.6287779461601166,0.5710750602209117,-0.0031016727596562006,-0.0031016727596562006,-0.07255121934713492,0.2775211231495415,0.8566661204433154,0.10341981433851266,-0.024290856750215396,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,50000.npy_bbox1
7231,0.25203748734563985,0.22985976460934823,0.7475844204796118,0.13936752216134185,0.23960763371059826,-0.09760473542208253,-0.0021472042249213335,-0.0021472042249213335,0.20785799163652963,0.051761510136902875,0.39662016690356333,-0.030835824783896282,-0.045789465434841026,-0.04886711756677078,-0.029318890888516552,-0.013255265671430481,-0.01671237319203791,0.01002615945033115,49237.npy_bbox0
7232,0.19538175455552165,0.18977178755902732,0.7722700735248799,0.13936752216134185,0.1034642736105036,-0.10820743869236196,0.001311718007934152,0.001311718007934152,0.17610718731600197,0.028618303201050625,0.30373867429470996,0.010123490913328561,-0.03775292455192658,-0.04574072469880146,-0.0285281194583973,-0.013255095056959787,-0.016648701051928106,0.010100455411180178,49237.npy_bbox1
7233,-0.11170802759542246,-0.16225760653859955,0.990736131958554,0.13936752216134185,1.627271033697036,0.032238517695147476,-0.0031016727596562006,-0.0031016727596562006,-0.18524567016288918,-0.09865188829507705,-0.17403752235448955,0.6363717754639355,0.10733915788853082,-0.0681339987103363,-0.03289250377277828,-0.013255640274974322,-0.01695107401884244,0.009861547117329448,13893.npy_bbox0
7234,-0.11165893250634958,-0.16225760653859955,0.9907409721002344,0.13936752216134185,1.6287779461601166,0.03234304385286671,-0.0031016727596562006,-0.0031016727596562006,-0.18523524326103571,-0.09857891640764775,-0.17394215789203687,0.6370455132102762,0.10745975044128608,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,13893.npy_bbox1
7235,-0.3068855542047076,-0.3058514259729458,0.49496287003158684,0.13936752216134185,0.09002227000269142,-0.18238534737998713,-0.005263565506092972,-0.005263565506092972,-0.20674073336027698,-0.24847128165220986,-0.3708070250263851,-0.2894493533462598,-0.0943290510823998,-0.06022197754012328,-0.03237494555734122,-0.013255641663198323,-0.01695946708069577,0.009879686023013614,868.npy_bbox0
7236,-0.3076956231744103,-0.30621652594608173,0.4745402968862485,0.13936752216134185,-0.24709975030487388,-0.18510803782076896,-0.009738130472915277,-0.009738130472915277,-0.2047836150356084,-0.24885029350960447,-0.37200126695657415,-0.2966723577133551,-0.09639685286208216,-0.06023820820223042,-0.032307745454002064,-0.013255637603302589,-0.01695196782734159,0.009883136698843772,868.npy_bbox1
7237,-0.2241603291168833,-0.21194771288239445,-0.38697206051282357,0.13936752216134185,-0.46811460886362743,-0.14537635767618953,0.037053474525361306,0.037053474525361306,-0.18327087861030147,-0.22182049272306126,-0.16636579929536377,-0.4548138492949358,-0.13667555330554598,-0.028741012638094334,-0.031587329151808397,-0.013255604990942521,-0.01693271548966471,0.010017766827138525,8300.npy_channel0_bbox0
7238,-0.2241603291168833,-0.21194771288239445,-0.38697206051282357,0.13936752216134185,-0.46811460886362743,-0.14537635767618953,0.037053474525361306,0.037053474525361306,-0.18327087861030147,-0.22182049272306126,-0.16636579929536377,-0.4548138492949358,-0.13667555330554598,-0.028741012638094334,-0.031587329151808397,-0.013255604990942521,-0.01693271548966471,0.010017766827138525,8300.npy_channel0_bbox1
7239,-0.24836420802981943,-0.24871328017717875,-0.39079244813103475,0.13936752216134185,0.1469962795472968,-0.16227263460123992,0.05147745511596971,0.05147745511596971,-0.18677493117080465,-0.2309089145416675,-0.2323824194540342,-0.5448066096475189,-0.13777958838146914,-0.06778977035099189,-0.03288050244129362,-0.013255640264742182,-0.01695080194687924,0.009861549284673572,8300.npy_channel1_bbox0
7240,-0.24836420802981943,-0.24871328017717875,-0.39079244813103475,0.13936752216134185,0.1469962795472968,-0.16227263460123992,0.05147745511596971,0.05147745511596971,-0.18677493117080465,-0.2309089145416675,-0.2323824194540342,-0.5448066096475189,-0.13777958838146914,-0.06778977035099189,-0.03288050244129362,-0.013255640264742182,-0.01695080194687924,0.009861549284673572,8300.npy_channel1_bbox1
7241,-0.23987075762020899,-0.22647869181320293,0.36205660815177726,0.13936752216134185,-0.6178431392294685,-0.1663663233080262,-0.09444490804645041,-0.09444490804645041,-0.16630334748404,-0.21836486552724282,-0.23840336194316117,-0.1763569020170849,-0.09933521602973633,0.04353643528033798,-0.013832029903697043,-0.013243949190544939,-0.01601303233185732,0.008769268264638535,8300.npy_channel2_bbox0
7242,-0.23987075762020899,-0.22647869181320293,0.36205660815177726,0.13936752216134185,-0.6178431392294685,-0.1663663233080262,-0.09444490804645041,-0.09444490804645041,-0.16630334748404,-0.21836486552724282,-0.23840336194316117,-0.1763569020170849,-0.09933521602973633,0.04353643528033798,-0.013832029903697043,-0.013243949190544939,-0.01601303233185732,0.008769268264638535,8300.npy_channel2_bbox1
7243,0.12370292450909824,0.12516734731263127,-1.5832485824624205,0.13936752216134185,0.0380984826758995,-0.039015175556241545,0.0838122774459798,0.0838122774459798,-0.05059892419117497,-0.13361004429649825,0.871922068075353,-0.54106500729305,-0.14645928383117757,-0.06470126084619815,-0.03275248815020623,-0.013255641241640312,-0.016952034202098447,0.009860422545349681,21809.npy_bbox0
7244,0.06672807364000621,0.0704023513422475,-1.554667212694078,0.13936752216134185,0.010964317512808372,-0.05851424427137908,0.07427926756129657,0.07427926756129657,-0.07067605570359108,-0.14862099025974673,0.7058408473236908,-0.5399890536288958,-0.146392599569421,-0.06475598435016078,-0.032750999308702004,-0.013255641122264265,-0.016952036376627316,0.009860251414852519,21809.npy_bbox1
7245,0.6659090882301257,0.5493222411032536,0.859670793255432,0.13936752216134185,0.6707591459771567,-0.05125487298058774,0.10369935641397322,0.10369935641397322,0.595399244391496,0.33438415606569466,0.8009032929643181,0.13688292677726813,-0.006618531312446563,-0.06369606714849717,-0.0317507871432332,-0.013255606025386571,-0.01684979464771997,0.009860482191742893,41125.npy_channel0_bbox0
7246,0.5957276584004255,0.4974050249233298,0.8787334050167853,0.13936752216134185,0.6072341321402309,-0.06394001887597958,0.1005027698586908,0.1005027698586908,0.5557660588868566,0.3054922563862582,0.6898192532551866,0.17857704556185916,0.002906901334800743,-0.0630615356213942,-0.03148002755191176,-0.013255589886956643,-0.01682159574044428,0.009860171790357407,41125.npy_channel0_bbox1
7247,0.5375254303045112,0.46808749708051767,0.8294935032106762,0.13936752216134185,0.4580680672442919,-0.0645111927514494,0.0035964699425817884,0.0035964699425817884,0.4679105679832367,0.24131884093428446,0.6864982152901495,0.08398847528952476,-0.01919055676769282,-0.06155855704726755,-0.03140999029332739,-0.013255579827902726,-0.016832589842222787,0.009845386590626243,41125.npy_channel1_bbox0
7248,0.47124706005610595,0.41912759068299454,0.850588103610747,0.13936752216134185,0.37691613457600437,-0.07672621019098215,0.003639643835356361,0.003639643835356361,0.430883698409158,0.21432937193000576,0.5794991450784122,0.12570941016825268,-0.009968277073641873,-0.0609071838607069,-0.031134647197047477,-0.013255558180394172,-0.016804811248466063,0.00984150496754222,41125.npy_channel1_bbox1
7249,-0.2733781559124583,-0.2675524387909908,-1.2513801573448626,0.13936752216134185,-0.44480254674603764,-0.17147916909456795,0.009450888186162638,0.009450888186162638,-0.19537745048009442,-0.2403558746725835,-0.27317189835192907,-0.5682371605460611,-0.1454982414514935,-0.06277123247649476,-0.032859036498271064,-0.013255640390425727,-0.016951379443097367,0.009861350938825258,50028.npy_channel0_bbox0
7250,-0.27391820189226007,-0.2684104237278601,-1.3166255366367288,0.13936752216134185,-0.42093681297187124,-0.17261362202726938,0.010788863424800874,0.010788863424800874,-0.19467918593451722,-0.24059071054283082,-0.2737763381262658,-0.5698469286258926,-0.14574549913811502,-0.06310627917627068,-0.03286111471517014,-0.01325564037879654,-0.016951341945515785,0.009861376864921336,50028.npy_channel0_bbox1
7251,-0.27072702110252206,-0.2675159287936772,-1.2953803739557843,0.13936752216134185,-0.175280432783072,-0.1710152526511222,-0.017858685084819345,-0.017858685084819345,-0.19406178398747803,-0.23969454648001237,-0.2653730322821962,-0.5695448798177416,-0.14566858767682378,-0.06291114829808386,-0.03285917228613902,-0.013255640380372436,-0.016951358937473793,0.009861347236124916,50028.npy_channel0_bbox2
7252,-0.2623317608710574,-0.2675159287936772,0.6536123023206856,0.13936752216134185,0.6888483705762704,-0.17770879748381144,-0.01508614170885142,-0.01508614170885142,-0.1734909151786674,-0.22616556655702524,-0.30561790174222647,-0.14937229033717694,-0.06903501567758417,-0.067710651815383,-0.03282705883803946,-0.013255640222742438,-0.01695126640808235,0.00986136984052778,50028.npy_channel1_bbox0
7253,-0.2580604881217157,-0.26426653903276776,0.671478213197912,0.13936752216134185,0.743089572578016,-0.1771131382368019,-0.015377825122688364,-0.015377825122688364,-0.17003705741838598,-0.22365043731620277,-0.30036948073009717,-0.12926835453358698,-0.06522288978021944,-0.06774266669820322,-0.032836464269577925,-0.013255640246427879,-0.016951721091188,0.009861407257419323,50028.npy_channel1_bbox1
7254,-0.004729828505589179,0.050522657804998185,0.8067163976326741,0.13936752216134185,-0.6452706502489829,0.06953891281409735,-0.5952491066806432,-0.5952491066806432,-0.13996759610483522,-0.058168935049571525,0.0588567876591791,0.2928885413107038,-0.0008092020174541964,0.007162796303063267,-0.02679681187926811,-0.013256845818578576,-0.017426489883451267,0.011500914279250271,43726.npy_bbox0
7255,-0.004729828505589179,0.050522657804998185,0.8067163976326741,0.13936752216134185,-0.6452706502489829,0.06953891281409735,-0.5952491066806432,-0.5952491066806432,-0.13996759610483522,-0.058168935049571525,0.0588567876591791,0.2928885413107038,-0.0008092020174541964,0.007162796303063267,-0.02679681187926811,-0.013256845818578576,-0.017426489883451267,0.011500914279250271,43726.npy_bbox1
7256,-0.3061000327795413,-0.3053402860105556,-0.4330141609529293,0.13936752216134185,0.2695110121342942,-0.1834510750350287,-0.007677266723365191,-0.007677266723365191,-0.2058653087590741,-0.249063119036172,-0.36470971703221483,-0.5535629875971433,-0.13853374411932678,-0.06610734320401879,-0.03286107854841714,-0.013255640313400022,-0.01695131797419199,0.009861418111735232,13677.npy_channel0_bbox0
7257,-0.3051672260871563,-0.3042632410898047,-0.5717728380044567,0.13936752216134185,0.15554859735740525,-0.18304998480715617,0.0005009586932145377,0.0005009586932145377,-0.205667791306202,-0.24885448723147938,-0.362007619237272,-0.5692032928009094,-0.14054111878587183,-0.06768161130190906,-0.03288731093861076,-0.013255640275538293,-0.01695106769936662,0.009861542720852578,13677.npy_channel0_bbox1
7258,-0.31321882069511076,-0.31214940050953993,1.248867971842699,0.13936752216134185,1.6287779461601166,-0.18642919919430123,-0.0031016727596562006,-0.0031016727596562006,-0.2077216864688823,-0.2511615375443725,-0.3814456347144173,1.8692249909615812,0.6525066707262477,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,13677.npy_channel0_bbox2
7259,-0.3072292198282178,-0.30565062098772106,-0.9405192147069155,0.13936752216134185,-0.2917882494450376,-0.18430791672599997,-0.006230482283909438,-0.006230482283909438,-0.205869677544646,-0.24957875358913717,-0.3657853914322673,-0.5779915303742611,-0.14391854034335896,-0.0661773321752388,-0.03288973952438309,-0.01325564027620703,-0.01695107108366505,0.0098615438383205,13677.npy_channel1_bbox0
7260,-0.3074010526399729,-0.3069832358896671,-0.922535169028196,0.13936752216134185,0.6400340769816945,-0.18404947084580023,-0.004408956826878908,-0.004408956826878908,-0.2062353079773319,-0.24962473920839914,-0.36628856811650556,-0.5793722943551753,-0.14380416277129915,-0.06541368623428365,-0.032887908992016136,-0.013255640268138323,-0.016951003339941657,0.009861545270018146,13677.npy_channel1_bbox1
7261,-0.010891262184237218,0.020383655022630315,-0.2241211640283938,0.13936752216134185,-0.3756860651550349,-0.07980832450995376,0.29577686770863754,0.29577686770863754,-0.10161236570307464,-0.15230796653728942,0.28263176124887895,-0.5257012816699926,-0.13441730746973113,-0.06757371197132571,-0.032883075608433496,-0.01325564026618206,-0.01695082098486703,0.009861550759978075,59018.npy_bbox0
7262,-0.017887312377124435,-0.004899518117030192,-0.22457159482161143,0.13936752216134185,-0.136124804612362,-0.06317400845367324,-0.25167905703061844,-0.25167905703061844,-0.1223920858884531,-0.15461915283395897,0.2672895790304169,-0.5259312458130198,-0.13443037428398097,-0.0675655586973804,-0.03288291894419586,-0.013255640266014576,-0.01695081897686854,0.00986155132681215,59018.npy_bbox1
7263,0.021609686782017776,0.15632863001977965,1.0956606956227344,0.13936752216134185,-1.2708299663058067,0.4268358898362089,-0.3408986864594299,-0.3408986864594299,-0.16727120032318127,0.17851134495791668,-0.030805292494165012,2.4569144916943784,0.657122891078244,0.7025889111960698,0.0631547458178367,-0.013522622345115438,-0.034129448175158776,0.3019213895857833,30045.npy_bbox0
7264,0.04711458555538556,0.1941894972339716,1.0944508046654855,0.13936752216134185,-1.2850060697526329,0.47212486038297574,-0.37297735097379675,-0.37297735097379675,-0.1638428229930469,0.21032603999554456,-0.0019277270769920657,2.4498265703800133,0.6530817311484644,0.7085555882830944,0.06410882812929132,-0.013525473583811098,-0.034158977520725504,0.31079879519022013,30045.npy_bbox1
7265,-0.2436019843897488,-0.23290445134039464,0.3016962654474601,0.13936752216134185,-0.5149281236726899,-0.14321214411175398,-0.0566873577075726,-0.0566873577075726,-0.19103770915997384,-0.2202326473254953,-0.23836692752015212,-0.15720200368548526,-0.10291565454105796,0.02684620619056412,-0.01530184343546034,-0.0132462813724914,-0.016074092540689,0.012555854657867242,36434.npy_channel0_bbox0
7266,-0.2436019843897488,-0.23290445134039464,0.3016962654474601,0.13936752216134185,-0.5149281236726899,-0.14321214411175398,-0.0566873577075726,-0.0566873577075726,-0.19103770915997384,-0.2202326473254953,-0.23836692752015212,-0.15720200368548526,-0.10291565454105796,0.02684620619056412,-0.01530184343546034,-0.0132462813724914,-0.016074092540689,0.012555854657867242,36434.npy_channel0_bbox1
7267,-0.24392110246872262,-0.2367380010583215,0.6245764002857696,0.13936752216134185,-0.32891994770387917,-0.17285093449912864,-0.058306342041375914,-0.058306342041375914,-0.16100496101373946,-0.21640003292403687,-0.27140037508951076,-0.08789487585832476,-0.06815839872502596,-0.019124554715972755,-0.017203699311037463,-0.013249944871923372,-0.015986603469893366,0.008439856155499956,36434.npy_channel1_bbox0
7268,-0.24392110246872262,-0.2367380010583215,0.6245764002857696,0.13936752216134185,-0.32891994770387917,-0.17285093449912864,-0.058306342041375914,-0.058306342041375914,-0.16100496101373946,-0.21640003292403687,-0.27140037508951076,-0.08789487585832476,-0.06815839872502596,-0.019124554715972755,-0.017203699311037463,-0.013249944871923372,-0.015986603469893366,0.008439856155499956,36434.npy_channel1_bbox1
7269,-0.24674407009041396,-0.24422255050760727,-0.6321871636026936,0.13936752216134185,-0.05422569085352198,-0.1575746704018848,0.0017938953721831023,0.0017938953721831023,-0.18999867755854455,-0.23114445657693325,-0.2177591217537258,-0.5383271527207932,-0.14100199963975962,-0.05343346371871922,-0.0327741309809756,-0.01325564163162547,-0.01695296290879124,0.009859483629756891,36434.npy_channel2_bbox0
7270,-0.24674407009041396,-0.24422255050760727,-0.6321871636026936,0.13936752216134185,-0.05422569085352198,-0.1575746704018848,0.0017938953721831023,0.0017938953721831023,-0.18999867755854455,-0.23114445657693325,-0.2177591217537258,-0.5383271527207932,-0.14100199963975962,-0.05343346371871922,-0.0327741309809756,-0.01325564163162547,-0.01695296290879124,0.009859483629756891,36434.npy_channel2_bbox1
7271,-0.12334356370569804,-0.1709469858992338,1.087501126888912,0.13936752216134185,1.6287779461601166,0.07283207813872641,-0.0031016727596562006,-0.0031016727596562006,-0.19093449482435332,-0.07031267840084443,-0.2260675225840074,1.2530713614929485,0.29275693189258595,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,7972.npy_bbox0
7272,-0.15346340085191776,-0.19334586925112074,1.120785965908812,0.13936752216134185,1.6287779461601166,0.05797733504034282,-0.0031016727596562006,-0.0031016727596562006,-0.19516486711877462,-0.08068308390334045,-0.26475851493268654,1.6243464315549998,0.4216519338102738,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,7972.npy_bbox1
7273,-0.2988339595967532,-0.295884196706336,-0.23569086880244744,0.13936752216134185,-0.47844404211221947,-0.18185934352622696,-0.015714300319112244,-0.015714300319112244,-0.2019249819756645,-0.24639129450710964,-0.34825297908852,-0.4602790382973149,-0.1336838756853649,-0.05825642599063864,-0.0323673925904262,-0.01325562458450655,-0.016937072356591587,0.009865239470330757,43915.npy_bbox0
7274,-0.2867320201402851,-0.27437980828863195,0.9669781182246956,0.13936752216134185,-1.3261364387729238,-0.18087426309084284,-0.06556178661485268,-0.06556178661485268,-0.17918494619026612,-0.22910160178890024,-0.3485841366082549,0.9603460304137191,0.15545043798766747,-0.06091732371735434,-0.02807572336454667,-0.01325526717192301,-0.01633073968522219,0.0097780374649167,43915.npy_bbox1
7275,-0.22320297487996188,-0.24520832043507418,1.1567308372079363,0.13936752216134185,1.6287779461601166,-0.024341604147336885,-0.0031016727596562006,-0.0031016727596562006,-0.2018125950100081,-0.1381516496171724,-0.32555864576632515,2.243369545600695,0.6653923223404733,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,17388.npy_bbox0
7276,-0.22320297487996188,-0.24520832043507418,1.1567308372079363,0.13936752216134185,1.6287779461601166,-0.024341604147336885,-0.0031016727596562006,-0.0031016727596562006,-0.2018125950100081,-0.1381516496171724,-0.32555864576632515,2.243369545600695,0.6653923223404733,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,17388.npy_bbox1
7277,0.02713288430271821,-0.059043844133082946,0.8931703909851753,0.13936752216134185,1.6287779461601166,0.12993739143021166,-0.0031016727596562006,-0.0031016727596562006,-0.16320205422759143,-0.030446269991249074,0.02757342725733366,0.30977058746211,0.02348851471634429,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,34237.npy_bbox0
7278,0.02713288430271821,-0.059043844133082946,0.8931703909851753,0.13936752216134185,1.6287779461601166,0.12993739143021166,-0.0031016727596562006,-0.0031016727596562006,-0.16320205422759143,-0.030446269991249074,0.02757342725733366,0.30977058746211,0.02348851471634429,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,34237.npy_bbox1
7279,-0.2457130732198832,-0.19679606399725494,0.6429396767110755,-4.3080597779607706,-1.8648217922421164,-0.17165445366842141,-0.010519097805565219,-0.010519097805565219,-0.15008783865936884,-0.20914103843690512,-0.25215308462195485,0.41829369290811436,-0.023328261294246568,-0.04666198943452877,-0.032425089052953694,-0.013255624112723914,-0.01692940759076932,0.009846747918511431,6488.npy_bbox0
7280,-0.31329246332872007,-0.31216765550819675,1.248867971842699,0.13936752216134185,-1.4664202530071182,-0.18640290761359612,-0.0028630200660376515,-0.0028630200660376515,-0.20789795198114985,-0.251271665744399,-0.3814456347144173,0.321118162150583,0.16507138945694697,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,6488.npy_bbox1
7281,-0.24605673884339346,-0.20407980846131596,0.6438439414559458,-5.419916602991299,-1.6978418230039258,-0.1350934786166096,-0.16609806952726167,-0.16609806952726167,-0.18544595287032076,-0.2093298145060867,-0.2529105794200436,0.4191910297859379,-0.023065832225587682,-0.04756276857326807,-0.032402811853436284,-0.01325562234594583,-0.016929685206067698,0.009847987275415688,6488.npy_bbox2
7282,-0.3003559073580128,-0.2994621764430677,-1.166400919074424,0.13936752216134185,0.11655254028126735,-0.18142967456185566,-0.006250181661390836,-0.006250181661390836,-0.20404038943313027,-0.24773879733576162,-0.3469291348512915,-0.5794978996370767,-0.14516575088744885,-0.06454584426648297,-0.03278852455638396,-0.013255639935599235,-0.01695089200438982,0.009860533470819806,20518.npy_bbox0
7283,-0.3132679157841836,-0.3121859105068535,1.248867971842699,0.13936752216134185,1.6287779461601166,-0.18642919919430123,-0.0031016727596562006,-0.0031016727596562006,-0.20785598400203856,-0.25125942927772943,-0.3814456347144173,0.0344317123707684,0.09949367671891189,-0.06813452084226158,-0.03289256314014419,-0.013255640274974183,-0.016951066931498403,0.009861547117329448,20518.npy_bbox0
